0.491	-1.093	0.818	0.440	1.213	1.664	-0.730	-0.565	1.734	2.167	-0.001	-0.775	-2.224	-0.663	-2.521	-0.295	-0.342	0.682	-0.681	1.028	0.794	0.552	0.021	-0.523	-1.923	-0.434	-2.516	-0.010	1.795	0.175	-0.961	-0.975	-0.172	0.076	-1.330	-1.966	-0.154	0.420	1.599	0.196	0.864	1.241	-0.125	1.858	-1.572	0.930	-1.214	-1.529	-1.126	-0.189	-0.199	1.291	0.168	-0.764	-0.934	-0.834	-2.158	-0.321	0.183	1.190	-0.114	0.435	-1.362	-1.016	0.922	0.156	0.337	-0.089	-0.642	0.434	0.581	0.466	-1.853	-0.570	1.183	-0.078	-0.970	-0.214	-0.087	0.277	0.088	-0.450	0.830	-0.274	0.744	-0.342	-1.098	0.751	0.080	2.696	-1.693
1.162	1.138	-0.965	-0.920	-1.047	1.167	-0.117	-1.684	-0.813	-1.070	0.015	1.260	1.228	0.748	0.512	-0.077	0.853	1.743	-1.922	0.853	0.019	-0.406	2.352	-0.850	0.368	0.269	-1.587	-0.903	0.132	-1.706	-0.425	0.839	-0.681	-1.378	-0.597	0.461	0.770	0.817	0.463	1.438	0.140	0.682	0.711	1.335	-0.195	-1.416	-0.531	-0.339	-0.144	-0.885	-1.504	-0.320	0.772	0.837	1.096	-1.217	0.136	0.284	0.511	0.195	-0.876	0.005	0.920	0.305	-0.163	-0.452	-0.705	-0.145	0.397	0.041	-0.401	0.344	0.568	-0.311	0.207	-1.641	0.461	0.660	-1.972	1.169	0.056	1.242	-0.910	1.871	0.219	-0.523	0.401	-1.764	0.956	-1.666	1.121
-0.524	1.307	-0.418	1.379	0.600	-0.475	1.437	0.741	0.482	-0.753	0.644	1.340	0.374	0.176	0.774	-0.621	0.048	-0.860	0.349	-1.431	0.047	-1.920	0.015	0.669	-2.849	-1.182	0.231	0.088	1.321	-0.693	0.688	-0.987	-0.223	-1.235	-0.767	0.747	-0.605	-0.219	-1.728	-0.400	-0.879	0.420	0.927	0.943	0.761	-0.040	0.132	0.053	-1.416	0.082	0.760	0.479	-0.220	1.252	0.670	-0.343	-0.499	-0.303	0.852	0.007	0.768	0.674	0.626	-0.693	0.305	-0.247	1.392	0.581	0.857	0.447	-0.029	-0.419	-1.134	1.187	0.875	-1.029	-0.737	0.098	0.648	0.543	-1.857	0.479	0.678	0.183	-0.448	0.102	2.260	-0.656	0.961	-2.238	-0.441
-0.662	-0.958	0.582	0.117	-0.715	-1.205	-0.040	0.251	-1.090	-0.040	0.424	0.884	0.162	-0.173	-0.009	-0.098	-0.540	-1.320	0.438	0.507	1.691	-1.650	0.714	0.455	0.686	-0.433	-0.123	-1.239	0.676	0.029	-0.112	-0.153	0.381	0.376	-0.467	-0.245	0.212	-0.439	-0.490	0.856	-1.470	1.347	0.744	0.324	0.028	-0.816	-0.842	-0.155	0.583	-0.290	0.157	0.858	1.179	-0.429	-2.221	-0.737	-0.328	-0.844	-0.835	0.013	1.043	-0.278	1.034	-0.001	-0.875	0.120	0.067	-1.234	0.487	-0.957	0.922	-0.370	1.597	-0.092	-0.514	-0.225	-0.878	0.398	-0.006	-0.795	0.226	-0.371	-0.319	-0.119	-0.426	-0.514	0.426	0.377	-2.388	-0.756	1.933
-0.411	-0.457	0.019	-0.236	-1.237	2.378	-1.558	0.295	0.799	0.244	-0.768	-0.270	-0.100	-0.125	-0.163	-1.535	0.932	-1.893	0.656	-1.236	0.419	-0.082	-1.264	1.096	-0.573	-0.612	-0.604	0.348	0.156	1.015	-0.556	0.175	-1.154	0.717	1.471	-0.219	-0.119	0.359	-1.018	-0.244	0.817	0.854	1.152	2.714	0.384	-0.240	0.257	1.643	-1.776	-0.559	-0.700	1.099	-0.340	-0.512	0.512	1.325	0.138	1.569	-0.556	-0.811	1.136	-0.440	-0.450	-0.573	0.169	0.905	-0.236	-0.850	2.107	-1.912	1.350	-0.109	0.632	-0.157	-0.342	1.510	1.982	0.628	-1.051	1.157	0.770	-0.430	-0.277	0.407	-0.386	0.248	1.146	0.653	0.042	-1.771	1.612
-0.171	0.605	-0.156	-0.016	-0.437	1.053	0.593	-0.474	0.367	0.346	2.028	-1.041	-0.203	-2.367	-0.186	0.783	-1.824	0.354	-0.965	-1.027	0.195	-0.572	-0.030	0.866	-0.271	-0.540	-1.254	0.622	1.544	1.919	-0.326	0.115	0.270	-1.282	-0.567	0.746	0.483	-1.199	0.264	-1.498	0.199	0.244	0.549	-1.100	0.017	-0.399	-2.033	0.621	-0.709	-1.038	-0.473	-0.241	-1.065	-1.097	-1.369	1.582	-1.622	0.993	-2.298	0.567	1.325	0.117	0.750	-1.522	0.556	-1.533	0.598	-1.043	0.382	0.416	-0.665	0.033	1.520	-0.044	0.338	-1.993	0.752	-1.147	-0.608	0.706	-0.301	1.879	1.782	1.089	1.107	0.559	-0.347	-0.790	-0.349	0.200	0.769
0.419	-0.738	-0.273	-0.067	0.921	-1.166	0.421	-0.660	0.443	0.874	0.569	0.566	-0.548	-0.368	0.131	-0.295	0.131	-0.678	-0.021	0.790	-0.462	0.386	-0.489	-1.842	-1.077	2.020	1.795	0.295	0.459	-1.081	0.694	0.829	-1.050	1.740	0.837	-0.372	-1.051	0.262	1.561	0.094	-1.050	0.289	1.283	-0.372	-1.208	-1.661	-0.500	0.525	-0.539	-1.096	-0.084	0.942	-0.879	-0.388	-0.879	2.537	0.897	0.923	0.756	-0.474	-0.790	-1.457	-1.317	-0.246	1.110	-1.660	-0.268	-0.804	1.536	-1.844	0.695	-0.229	0.896	-0.092	-0.484	1.396	-0.253	1.273	-0.676	0.223	-0.346	-0.651	0.401	0.178	-0.670	-0.930	-1.237	0.105	1.402	1.041	-0.047
0.330	0.635	-0.998	0.293	-0.540	-0.526	-0.744	-0.384	-0.206	-1.224	-1.410	0.262	-0.433	-0.768	-0.447	-0.420	-0.566	-2.226	1.947	0.363	0.755	1.651	0.993	0.384	-0.123	0.975	1.237	0.235	2.302	1.977	0.477	-0.668	-0.471	1.891	0.469	-0.487	0.763	-0.001	0.725	-2.280	0.353	0.964	1.130	0.312	1.500	-1.309	0.791	0.413	-0.594	-0.406	0.017	2.050	0.722	-0.880	2.273	0.147	0.373	-1.944	0.904	2.427	-0.517	0.385	0.051	-0.480	-0.501	-1.532	1.293	-0.053	-0.066	-1.896	1.170	-1.358	-0.111	-1.110	-1.396	-0.421	-0.566	-0.370	0.929	-0.039	0.145	-2.511	0.576	-1.198	1.281	1.034	-0.041	-2.111	0.779	1.085	0.474
0.317	-0.804	0.501	-2.239	0.632	-0.285	0.512	-1.334	-2.035	0.262	0.723	1.215	-1.020	-2.149	-1.396	0.214	-2.437	-0.814	0.217	-0.166	0.860	-0.034	0.250	-0.159	-0.702	0.869	0.401	-0.731	1.668	0.841	-0.616	-0.039	-0.214	1.259	-1.497	1.992	2.304	0.559	0.400	0.841	-1.395	0.595	1.179	-1.692	-0.428	-0.335	-0.855	0.663	-0.092	-2.777	-0.641	0.696	-0.060	0.794	-0.155	-0.543	0.769	-0.685	1.361	0.285	0.892	-0.163	1.507	1.262	0.492	-0.060	-2.135	0.681	0.723	-0.346	-2.082	2.047	1.158	-0.333	-0.777	0.007	-0.652	0.686	-0.790	-1.949	-0.428	-0.424	-1.157	-0.671	-0.752	0.351	-0.219	-1.549	-1.438	-0.270	-0.044
0.226	-0.235	0.249	1.688	-0.443	-0.175	-1.457	0.168	-1.557	2.543	0.480	1.493	-1.600	0.311	-0.193	1.042	-1.227	0.477	-0.123	0.774	1.408	1.670	-1.554	-0.179	-1.391	-1.024	-2.747	0.128	-0.575	2.075	2.562	-0.565	1.338	-1.391	0.023	-1.756	-1.615	-0.228	-0.134	0.763	1.440	-0.344	1.197	-1.044	0.387	1.683	-0.989	-0.450	-0.740	1.266	0.272	0.387	0.138	-0.122	0.713	-1.308	2.059	1.739	1.400	-1.385	-1.831	-0.274	0.301	-1.306	-0.002	-0.951	0.594	-0.965	1.628	0.585	-0.234	-0.347	0.425	-0.461	-0.742	0.884	0.329	0.069	-0.238	-0.454	-1.480	-0.137	-1.889	1.108	-0.307	0.493	-0.267	1.860	1.262	-2.542	-0.376
-0.376	0.498	1.549	-0.374	-0.246	0.608	-1.449	0.313	0.089	0.400	-0.714	1.511	-1.401	-0.581	-0.052	0.913	-1.198	-0.071	1.273	0.337	0.149	-0.374	0.181	0.977	-1.056	1.543	-0.509	-0.843	0.511	-0.979	0.789	-0.754	-0.360	-0.230	0.370	-1.751	-0.070	-0.704	1.407	0.171	0.243	0.080	-0.217	-0.106	0.093	-0.854	0.309	0.009	-0.196	-0.241	0.452	0.444	-0.274	-0.240	0.481	1.126	-1.461	1.033	-0.975	0.778	-0.570	0.946	-0.550	-1.578	0.162	-0.853	-1.090	0.044	-0.752	1.894	1.284	-1.395	0.572	-0.554	-1.706	-2.372	-0.462	1.004	0.548	0.069	0.117	-0.777	-0.268	1.329	-0.598	0.545	-1.113	-1.504	1.109	-0.707	1.068
-0.097	1.397	-1.284	-1.158	-0.251	-0.980	-0.421	-0.372	-0.389	-0.580	0.719	0.766	0.236	-0.273	-0.996	1.191	-0.186	0.424	0.092	-0.229	1.394	-0.932	-0.989	0.173	-2.357	1.707	1.037	0.656	-0.051	1.133	0.318	-0.154	-0.342	1.155	-0.453	-0.993	0.131	-1.151	-1.037	1.134	0.146	-0.105	1.675	0.152	0.545	0.368	0.399	-0.596	0.913	-0.107	-1.266	-1.625	0.196	0.371	0.906	-0.675	0.689	0.640	2.332	1.021	-0.783	-0.635	0.571	0.548	-1.764	1.064	0.239	-0.680	1.273	-0.704	0.489	-0.053	-0.046	1.446	1.742	-0.308	-0.324	-0.813	0.086	0.214	-0.111	-0.202	0.050	0.637	1.106	-0.446	-0.281	2.137	-0.596	-1.199	-0.280
-0.248	-1.242	0.072	-0.653	-1.022	-1.451	0.086	-0.331	2.768	0.856	-0.185	-1.781	0.475	-1.073	-0.433	-0.826	-0.583	-0.443	0.742	-0.313	-1.419	-0.700	0.328	-1.519	0.009	0.449	-0.414	0.527	-0.557	-1.424	0.132	0.563	0.357	-0.613	1.497	0.137	0.054	0.541	1.262	0.513	0.372	-1.574	-0.694	-0.787	0.495	1.073	-0.926	1.552	1.116	0.496	2.029	-1.543	-0.968	0.752	0.366	-0.919	-0.877	0.218	1.455	-1.366	1.076	0.766	-0.904	0.467	-0.627	-0.505	1.352	2.077	-1.336	0.358	1.350	0.783	0.389	2.268	0.570	-1.305	0.534	0.775	0.801	-0.896	0.311	1.809	0.820	1.190	0.408	-0.685	-1.007	-0.103	1.040	0.095	0.553
2.080	-0.286	-0.634	-0.035	-0.823	-0.055	-1.438	-0.905	0.374	-0.139	-0.295	1.123	0.289	0.534	0.488	-0.054	-1.594	-1.822	-1.102	1.134	0.774	-0.973	-0.469	0.527	-0.440	1.237	1.295	0.337	1.359	-1.231	0.158	-1.331	0.711	0.029	-0.441	-0.524	0.078	-0.723	-0.414	0.186	0.002	-0.356	0.857	-0.839	-0.001	0.834	0.728	0.244	0.968	0.487	-0.063	-1.425	-0.672	0.366	-0.414	-1.122	0.768	1.596	-1.819	-0.344	-0.319	0.332	0.478	0.323	1.384	0.174	-0.214	2.414	1.464	0.538	-0.858	-0.084	-1.314	0.555	-0.849	-1.112	1.278	0.552	-2.348	0.064	0.220	0.884	0.705	-0.142	-0.935	-1.017	-0.943	-2.812	0.632	0.373	0.789
0.001	-2.851	-0.507	1.597	0.516	-0.238	0.622	0.594	0.223	-0.330	0.695	-1.047	0.383	0.708	-1.687	-0.201	0.464	0.040	1.089	1.301	-0.818	-0.356	1.501	-1.291	-0.789	0.041	-0.042	-1.295	-0.458	1.025	-0.298	0.800	-0.644	1.131	0.024	0.085	-2.088	0.102	-0.117	-0.648	0.590	0.307	0.875	0.097	-0.510	-1.395	-0.465	0.219	-0.414	-0.482	1.081	-0.991	-0.285	-1.283	-0.648	-0.486	-1.327	-0.238	1.261	-0.712	0.014	-1.672	-0.367	-0.172	-0.546	0.065	0.793	0.874	-0.661	-0.628	-0.679	-2.084	-0.507	-1.031	0.113	-0.158	0.454	-0.228	2.626	-0.193	-1.059	-0.138	-0.089	0.954	1.454	-1.183	1.567	2.720	0.519	0.443	-0.759
0.226	-0.059	-1.156	0.526	1.318	-0.608	-1.460	1.071	-0.837	0.331	1.166	0.150	-0.398	-0.131	-1.276	0.611	-0.060	-0.081	-0.517	-1.271	0.562	0.474	0.485	0.990	-0.993	1.734	-0.995	-1.902	-2.498	-0.691	-0.502	-1.044	-0.631	-0.115	-0.137	-1.124	0.681	0.099	1.335	0.717	-1.647	-1.087	1.368	-1.733	1.024	-0.562	-0.705	0.003	-1.188	0.357	-0.324	1.445	0.210	-0.861	0.053	-0.689	1.738	0.391	-0.526	-0.666	-0.686	-1.364	0.022	-0.392	-0.155	0.894	-1.065	0.092	-0.339	0.180	1.544	-1.427	-0.403	0.646	-0.309	-0.608	-1.369	0.582	0.172	-1.683	-1.407	-0.209	0.029	0.018	-0.613	1.151	-0.249	-0.747	0.957	0.294	0.032
-1.276	-1.201	-1.312	0.276	0.816	-0.804	-0.499	0.904	-0.344	-0.625	0.475	1.060	-0.070	0.163	1.470	0.419	-0.067	1.800	0.132	-0.538	1.208	-0.465	1.438	-0.003	-2.539	-1.078	-0.328	-1.381	0.789	0.245	0.589	-0.514	-0.774	0.140	0.037	-0.898	1.055	0.496	-0.156	-0.654	-1.052	0.416	0.456	0.996	0.155	-0.627	-0.478	0.751	-2.000	0.353	0.830	-0.496	-0.334	-0.399	0.054	-1.468	1.437	0.436	1.896	0.346	0.120	-0.201	-0.088	0.306	-0.527	2.129	1.985	-1.731	-0.327	1.523	1.510	-0.008	0.297	-0.237	-0.681	0.676	0.277	0.064	-0.165	-0.647	0.785	-0.680	1.994	0.508	0.134	1.470	-1.027	0.081	1.187	0.572	-0.931
0.187	0.851	1.196	-0.190	1.309	-0.471	-1.209	0.592	1.477	-0.983	0.001	-0.139	-0.436	0.329	0.340	-0.377	-1.570	-0.822	0.424	0.491	0.578	-1.529	2.321	-0.530	-1.023	1.676	1.335	0.719	1.543	-0.783	-0.510	-0.117	-0.999	-0.126	0.778	0.354	-0.522	-0.197	0.169	-0.497	-0.902	-1.205	1.322	0.635	0.703	1.355	-0.649	-1.363	1.343	-1.101	0.620	1.285	-1.829	0.242	-0.229	-0.969	-1.417	1.676	-0.735	1.341	-0.958	-1.858	0.845	0.227	1.901	-1.460	-0.208	1.470	0.260	0.271	-0.306	-1.384	0.585	0.920	-1.681	-0.375	0.216	0.120	0.893	1.224	1.728	-0.384	0.656	-0.827	-1.695	-0.054	-0.201	-0.468	-0.014	-0.156	0.630
0.939	1.069	0.173	-1.082	-0.797	1.913	-0.414	1.704	0.332	-1.601	0.743	-0.880	0.423	-1.726	1.188	-0.483	0.767	0.180	-0.729	0.114	0.612	0.539	0.651	0.316	-0.129	-0.229	0.564	-0.686	-1.578	-0.113	0.289	0.914	-0.437	0.311	-0.994	0.304	0.297	-1.214	-1.206	0.904	0.123	-1.299	-0.079	-1.367	0.964	-0.111	-1.578	-0.861	0.552	0.510	0.018	-0.020	1.052	-0.512	1.268	0.410	-2.130	2.003	1.772	1.286	1.377	0.840	1.670	-0.616	-0.057	1.977	0.131	-0.376	-0.677	-1.516	-1.660	-0.066	0.685	-0.385	0.524	0.182	0.153	-0.263	-0.313	-0.839	-0.319	-0.261	-0.228	-0.146	0.067	-1.248	0.189	-1.449	-1.005	-0.300	1.200
1.272	-0.086	0.239	1.345	0.520	0.715	0.984	1.430	-0.168	2.107	0.473	1.874	-1.093	2.046	-0.249	-0.150	0.407	1.424	0.217	-1.308	1.152	-1.741	0.018	-0.434	-0.507	0.222	0.638	1.594	0.221	0.981	-0.686	-0.776	-1.200	-0.097	-0.595	1.221	-0.955	0.021	-0.711	-1.304	0.692	-1.442	0.906	0.513	-1.271	-1.557	0.620	1.018	0.365	1.734	-0.794	-1.436	1.505	0.236	-0.227	-1.377	2.027	-0.208	0.009	1.670	-2.008	-0.619	-0.603	1.783	0.012	0.870	1.110	1.001	1.796	0.533	-1.444	1.683	-0.752	0.248	-0.889	0.035	-1.460	-0.602	-1.578	1.175	1.095	0.231	-0.715	0.788	-2.191	-0.263	1.117	-0.908	-0.573	0.227	-2.212
0.631	0.621	0.208	0.605	1.106	-1.373	0.109	0.728	-1.368	-0.706	0.550	-1.789	1.217	1.249	-0.508	0.088	-0.549	1.505	-0.503	-0.463	0.958	-0.468	-0.732	-0.148	-0.221	0.323	-0.425	-0.107	0.152	-0.206	-0.038	1.293	0.043	-1.315	0.896	0.762	0.172	-0.499	0.752	-0.026	1.857	0.831	-0.761	-1.266	-1.298	-0.679	-0.422	-1.064	-1.569	0.585	-1.234	0.018	-1.199	-0.539	-0.305	-0.387	0.021	-0.262	0.695	-0.258	1.287	0.846	0.160	1.072	-1.319	0.662	-1.498	-0.238	-0.335	-1.084	0.039	0.316	-1.090	0.311	-1.586	0.115	-1.176	1.758	0.812	-1.531	0.702	1.961	0.935	0.412	0.039	-0.045	0.587	0.704	0.199	1.581	-0.933
0.041	-0.638	1.928	-0.138	-0.562	0.443	1.292	-0.168	1.134	-0.372	-0.636	-0.489	-1.041	0.052	-0.723	0.062	-0.836	1.251	-1.363	0.641	0.957	-1.188	0.612	0.506	0.535	-0.885	-1.252	0.071	0.756	-0.403	0.355	0.660	-1.375	0.360	-0.659	-0.304	-1.280	-0.236	0.237	-0.276	-1.340	1.166	-0.139	-1.167	0.617	0.611	-2.299	-0.195	-0.310	0.261	0.144	0.838	1.557	0.234	-0.859	-0.094	-1.711	0.285	-3.179	0.704	1.046	0.033	-0.215	1.082	0.600	0.561	0.171	-0.480	-0.844	0.548	0.207	1.642	0.598	-1.069	-0.878	0.454	-0.316	-1.264	0.389	2.695	0.455	-0.210	0.708	-0.557	0.512	0.145	0.934	1.002	-0.137	0.502	-0.758
-1.557	0.682	0.546	0.692	-1.316	-0.663	-0.161	-0.868	-0.565	-0.692	0.605	0.651	1.300	-0.205	-0.396	-0.084	-2.089	0.300	2.513	-1.336	-0.169	-1.032	1.072	-0.379	-2.187	1.162	1.010	-0.501	-0.255	1.040	-1.005	-0.027	0.125	-1.147	2.994	-0.579	-0.865	1.679	0.765	0.244	2.196	-0.188	1.272	0.233	0.421	1.769	0.294	-0.467	-0.956	-0.660	-1.210	1.192	0.604	1.181	-1.388	1.078	-0.486	0.803	-0.799	-2.087	-0.168	0.311	0.401	-1.129	0.849	1.150	-2.064	-1.276	-0.318	0.936	-0.519	-0.994	0.458	-1.006	0.428	-0.607	0.674	1.658	0.274	-0.407	-0.204	-1.446	-0.302	1.287	-1.445	0.653	-1.165	-1.557	0.875	0.305	0.761
-0.301	0.673	0.495	-0.451	-1.873	-1.256	-1.807	-0.660	1.157	-0.694	1.380	-1.413	-0.238	-1.347	0.059	-0.170	1.407	0.417	-1.893	-0.099	-0.292	-0.965	0.421	-0.026	-0.485	0.206	-1.833	0.936	2.305	1.392	-2.626	0.018	1.715	-1.116	-0.475	-0.260	-0.422	1.192	0.434	1.981	-0.193	-0.599	0.750	-0.223	0.078	1.131	0.714	-0.877	1.781	1.781	-0.583	2.298	-0.828	0.667	-0.029	-0.575	-0.018	-1.256	1.600	0.446	-1.070	0.084	1.724	2.064	-0.930	1.171	-0.921	1.082	0.474	2.622	0.495	0.123	-2.551	1.309	1.139	-0.663	-0.158	2.183	1.545	-0.818	-1.512	-0.351	1.375	-0.229	-0.399	-0.014	0.203	-0.763	0.403	0.276	1.543
0.112	0.766	-1.747	0.232	0.137	0.198	0.706	0.453	-1.360	0.318	0.221	0.143	-0.070	1.116	-1.141	0.344	-0.087	-1.149	0.887	-0.086	-0.164	0.276	1.011	-0.027	1.160	-0.554	0.010	0.519	-2.140	-0.008	-1.964	0.132	0.987	0.697	0.000	0.705	0.920	0.490	0.480	-0.633	-1.356	0.893	-0.113	0.694	-0.467	0.370	0.352	0.617	1.335	-0.020	-0.306	-0.358	-0.653	-0.342	-1.448	1.257	0.396	0.010	-0.594	1.767	0.834	0.567	0.533	-2.071	1.485	-0.136	0.421	-0.806	-2.238	0.526	-0.693	-1.648	-0.181	1.373	0.340	1.298	-1.321	-0.114	-0.584	1.574	-1.611	1.943	0.781	1.468	-0.988	1.001	-0.083	-1.049	-1.578	0.398	0.686
-1.045	0.815	0.535	0.313	-1.598	-0.780	2.678	-0.954	-0.387	0.810	-1.045	-0.458	0.338	-1.318	0.574	-0.458	1.006	1.862	-0.042	-0.043	-1.459	-0.207	1.063	0.756	-1.496	-1.216	-0.238	-0.607	-0.382	-0.654	-0.291	0.776	0.951	-1.039	0.372	-0.256	-1.774	-2.626	-0.827	-1.344	0.057	-0.686	-0.817	0.150	0.654	-1.237	-0.784	0.383	1.445	0.438	0.829	1.199	-1.121	0.025	-1.084	-0.996	-1.924	1.108	-1.258	-1.482	2.365	-0.102	2.054	-0.054	-0.704	-0.428	-0.202	0.061	-0.117	-0.203	0.435	0.142	1.505	0.064	-0.873	1.789	-0.343	-0.110	-2.052	-0.785	-0.780	-1.016	0.595	0.658	-1.034	1.275	1.397	0.167	-0.267	-2.201	0.765
0.999	1.655	-0.623	-0.514	1.695	-0.297	-1.119	-1.048	0.838	1.034	0.084	0.562	0.983	-0.854	0.421	0.243	-0.072	0.157	1.413	0.709	-0.986	-0.598	-0.961	1.751	-0.694	0.220	0.455	0.873	-1.577	-1.129	0.058	1.451	0.622	0.518	-1.888	1.853	-0.734	0.287	2.496	-0.166	-0.083	0.498	-0.734	-0.836	0.037	0.807	-0.227	0.447	-0.257	-1.340	-1.250	-0.576	-0.573	0.936	-1.006	0.387	0.954	-1.725	-0.065	1.264	-1.284	-2.889	1.230	-0.998	0.960	-0.399	0.049	0.077	-0.538	1.067	-0.675	-0.286	1.364	-0.529	1.761	-0.459	-2.361	0.888	0.080	0.393	1.541	-1.716	-1.594	-0.096	-0.614	0.278	0.158	-1.013	-0.195	0.807	-0.201
0.021	-1.115	1.389	0.951	1.052	0.039	1.754	-1.312	-1.444	-0.577	-0.163	0.059	-0.131	2.597	0.213	-1.517	-0.997	0.670	1.706	0.397	1.082	0.284	-1.058	-0.660	-0.939	-1.504	1.376	0.189	1.952	-1.630	1.075	0.154	-0.053	0.603	0.333	-1.770	-0.614	0.085	0.784	0.937	1.728	0.520	-0.379	1.191	-0.156	-0.914	0.428	-0.317	0.586	0.142	0.983	-1.310	-0.440	-0.094	-0.513	0.305	0.752	-1.957	0.416	-1.292	0.586	0.152	-0.472	0.543	-1.025	0.095	0.511	-0.088	-0.255	2.805	-0.436	1.005	0.226	0.409	0.059	-1.299	-3.043	0.153	-0.888	0.961	0.776	0.226	0.575	-0.082	-0.638	0.459	-0.157	-1.162	-1.024	0.218	1.057
0.348	-1.138	-0.592	0.299	0.527	0.525	-0.508	0.083	1.220	-1.188	-1.843	1.265	-0.482	0.889	0.692	-0.546	0.267	0.362	-1.036	0.209	0.034	0.408	0.525	0.998	-1.371	0.948	0.321	1.023	0.502	-0.552	-2.295	-1.330	-0.745	1.012	-0.799	-0.657	-0.257	-0.938	-0.741	-0.799	0.326	0.585	-0.080	0.816	-0.477	0.462	-1.387	-2.101	-0.248	-0.783	-2.181	-0.517	0.921	0.807	-3.071	-0.501	-0.783	0.110	-0.358	0.398	-0.455	0.342	-0.159	-0.686	-1.816	0.939	0.452	-1.215	2.549	-0.171	-3.120	-0.397	-0.022	-1.971	-0.283	0.175	-1.183	0.391	0.958	0.288	-0.308	-0.403	-0.738	0.369	0.855	0.997	0.960	1.711	-0.775	0.981	-1.200
-1.360	0.466	0.553	1.684	0.581	0.054	-1.428	1.148	-0.351	1.317	-3.216	-0.040	-0.637	-1.803	0.064	1.559	-1.117	0.687	-0.524	0.940	0.128	-0.865	0.926	0.437	-1.614	0.185	-0.159	0.362	-0.526	1.321	-1.180	1.867	1.310	1.213	0.749	-0.516	-1.016	0.072	-0.214	1.213	-0.830	-1.721	-0.666	0.703	0.443	1.344	0.641	0.363	0.448	0.771	0.905	-0.744	0.197	-0.309	-0.081	-0.317	1.392	1.541	0.287	0.263	-0.933	0.633	-1.537	-0.194	-0.887	-1.778	-0.814	-0.450	-0.342	-0.189	0.818	0.329	1.309	0.541	-2.938	-0.103	1.084	-0.191	-1.191	-0.712	-0.792	0.281	1.462	0.284	0.551	-2.026	0.391	-0.741	-1.073	0.010	0.244
