-0.083	-1.042	-0.068	-1.649	0.302	-0.770	-0.603	-0.393	-0.808	-0.637	-0.523	0.764	0.686	-1.856	0.263	-1.039	1.146	0.044	-0.130	-0.973	-0.293	-0.531	-0.853	0.991	-1.042	-0.968	0.463	-0.735	-0.915	-1.100	-0.126	-0.240	0.558	-0.834	-0.900	-0.765	-0.274	-1.674	1.111	0.184	0.592	0.512	-1.493	1.084	1.440	0.796	-1.812	-1.000	2.577	-1.567	0.902	1.375	0.339	0.050	-0.943	-0.106	-1.629	1.296	1.309	1.393	-1.319	1.183	1.510	-0.106	0.628	-0.743	0.291	-0.193	-0.172	-0.370	-0.895	1.420	0.710	0.252	0.112	0.367	0.688	1.261	1.395	1.165	0.305	-0.700	-0.742	-1.808	-1.554	2.056	0.060	-1.140	-0.105	-1.362	0.197
0.009	0.241	0.174	-0.480	1.154	-0.795	-1.844	0.461	1.075	1.577	-1.303	1.647	-1.579	0.172	-0.413	0.832	0.627	-0.220	1.397	-0.019	0.362	-0.530	0.513	1.720	-1.369	-0.356	0.778	1.168	-0.129	1.040	2.291	0.724	0.826	-0.228	-2.395	-1.245	0.213	-2.325	0.894	0.076	-1.929	-1.232	-1.021	-2.242	1.404	0.911	-1.300	-0.193	-1.355	-0.168	0.298	-1.224	-0.237	-2.020	-0.661	-0.428	0.724	1.756	1.933	0.365	-1.385	0.162	-0.498	0.211	-0.234	0.605	0.542	-0.226	-1.208	-0.906	1.312	1.096	0.695	0.779	-1.240	0.689	0.524	1.282	-0.146	-0.645	0.659	-0.855	-1.527	-0.278	0.848	0.901	-1.357	-0.991	0.610	-0.783	0.052
1.229	-0.369	-1.356	-0.710	0.117	-1.000	0.026	0.381	0.561	0.709	0.716	-0.427	0.014	1.370	0.585	0.738	1.432	-0.278	0.323	-0.492	-1.679	-0.591	0.263	-1.515	-0.114	0.418	-0.672	0.365	0.378	0.664	-0.361	-0.613	0.409	-0.519	0.885	-0.078	0.050	0.310	-1.318	-1.498	-0.538	0.861	0.115	0.265	-0.113	-1.438	1.162	-1.154	0.333	0.095	0.252	-0.726	0.555	-0.065	1.129	1.806	-0.498	-1.293	-1.500	-1.143	0.078	0.432	-1.596	-0.509	-0.867	1.417	2.326	0.551	-1.262	1.178	-0.119	0.018	-0.599	-1.175	0.435	-0.256	0.424	0.129	1.120	0.451	2.171	1.247	-0.557	-1.469	0.260	0.244	0.865	-0.792	0.640	1.534	-0.211
-0.469	-0.356	-2.364	0.446	-0.722	1.437	0.667	0.785	-0.165	0.382	-0.324	-0.141	-1.745	0.576	0.101	0.378	-0.542	-0.207	-0.152	-0.872	-0.593	-1.314	0.069	2.000	0.892	-0.073	0.253	0.714	-1.258	0.672	0.775	0.319	-0.586	-0.068	-0.356	0.166	-0.816	0.908	0.291	-0.813	1.411	-1.941	0.699	-0.642	0.813	-0.610	0.609	-0.215	1.657	0.748	0.548	1.052	0.057	0.734	-0.798	-0.087	-0.878	-0.133	-0.101	-0.026	0.046	-0.045	1.001	0.482	-0.465	0.049	-0.573	0.100	-0.176	-0.025	-1.167	0.195	-1.030	-0.619	0.556	0.706	1.520	1.217	0.072	-0.312	-0.268	-0.178	-1.999	0.697	1.331	-0.309	1.337	1.284	-0.988	-1.158	2.027
-1.581	-0.757	-0.721	-0.008	0.001	-0.235	0.071	1.042	-0.236	0.321	-0.592	-1.903	1.140	-1.032	0.477	0.508	0.618	0.154	-0.222	-0.947	-1.890	1.033	-1.314	0.468	1.170	0.227	-0.833	0.941	0.206	-1.876	-0.478	-0.273	-1.681	-1.209	-0.874	-0.998	-0.541	1.160	0.463	0.296	0.624	-0.227	0.954	0.515	0.626	1.243	0.803	-0.041	-0.845	-1.094	0.947	-2.522	0.296	1.157	1.996	0.504	0.222	1.401	0.694	0.933	-0.227	0.978	1.252	-0.169	0.352	1.067	-1.022	0.323	-0.131	-1.324	-0.672	-1.314	-1.369	-0.184	1.959	-0.226	1.524	-0.098	1.149	-2.035	-0.567	-1.033	-0.496	-0.821	-0.548	-1.667	-0.293	-0.090	0.312	0.375	-0.649
-1.056	0.019	1.186	-0.928	0.295	1.013	-0.710	0.445	-0.613	0.844	-1.750	-0.537	0.377	1.751	0.084	0.083	0.701	0.597	0.247	-1.243	2.113	1.100	1.782	0.461	-0.391	0.544	-0.308	0.328	0.614	-1.716	1.612	1.446	0.453	2.691	0.996	0.121	-0.040	0.357	1.074	2.007	-1.860	0.707	-0.544	0.003	0.784	-1.598	0.650	1.444	-0.572	0.294	-1.285	0.228	-0.808	-1.346	-0.336	0.847	-0.683	-1.105	-0.790	0.579	-0.033	-0.042	0.211	-0.612	-2.227	-0.067	2.141	2.040	0.236	0.681	0.213	-0.919	-1.832	-0.483	0.661	0.442	-0.490	1.091	-0.985	-1.125	0.478	0.957	-1.123	-0.801	-1.617	-1.528	0.440	1.437	1.241	-1.586	1.429
0.805	-0.028	0.302	0.053	0.600	0.498	0.451	-1.525	-0.087	-1.242	0.739	-0.930	0.508	0.355	0.464	0.774	-1.290	1.108	0.628	-0.754	0.830	1.213	-0.043	-0.272	-0.709	0.668	0.429	0.415	0.105	1.671	1.471	0.452	-1.088	-0.581	-1.051	0.168	0.102	0.269	0.122	-1.161	-2.032	-0.730	-0.268	2.254	0.114	-0.453	1.831	0.121	0.828	2.064	0.514	2.417	-1.437	-0.117	1.048	-0.552	-0.483	-1.407	1.078	-0.585	0.710	-0.059	1.704	-0.726	2.104	-0.521	0.544	0.640	0.559	1.555	-0.341	1.426	-0.858	0.904	-0.900	-0.418	-0.296	1.142	-0.365	0.495	-0.753	0.424	0.045	0.261	0.020	-0.844	-0.150	-0.468	0.592	0.780	1.176
-1.744	0.221	-0.189	0.620	0.265	0.205	-0.872	0.231	-0.822	-0.857	0.345	1.409	0.026	-0.478	1.514	-2.119	-2.230	-0.817	0.480	1.275	2.851	0.379	0.360	0.257	-0.041	-0.257	-1.306	1.086	0.132	-1.120	0.272	-1.244	0.509	0.282	-0.234	-1.731	-0.609	-0.435	-0.773	0.376	-0.767	-0.535	0.063	-1.581	0.755	-2.663	-1.642	-0.860	-1.016	-1.016	0.691	-0.499	0.208	-0.971	1.402	-0.073	0.045	-0.311	-1.265	1.581	0.230	-0.351	0.446	0.586	-0.322	-0.396	0.387	0.215	-0.267	1.869	-0.951	0.272	-0.690	0.853	0.317	-0.441	-0.002	1.870	-1.344	-0.272	-0.118	-0.261	0.524	-0.315	-1.264	1.750	-1.538	0.232	1.255	1.161	0.319
-1.059	1.401	-0.364	-1.633	-0.162	0.237	-0.093	-0.183	0.291	1.483	0.429	-0.822	0.530	0.233	-0.197	0.605	0.206	0.769	0.473	-0.328	-1.340	0.460	-0.191	0.737	-1.058	-0.280	0.224	-0.753	-2.056	0.887	-1.364	-0.874	0.643	2.822	-0.800	-0.808	-0.557	-0.801	0.807	-1.150	1.064	-1.388	-0.540	1.903	-0.239	0.017	1.036	-0.873	-1.922	-2.153	-0.904	0.355	0.397	0.339	3.176	-1.235	-1.011	0.648	-0.654	1.706	1.014	0.673	0.998	-0.222	-1.306	0.583	2.154	0.038	-0.467	1.393	0.515	0.301	0.852	-0.998	0.695	-0.190	-1.684	0.246	-0.012	0.239	0.444	-1.146	0.337	0.173	0.792	-0.631	0.836	0.025	-1.269	-2.024	0.527
-0.509	1.494	1.377	0.524	1.191	-0.861	1.070	-0.203	0.397	-0.602	1.274	1.165	-1.617	-1.536	-0.459	-1.249	-0.728	1.389	-0.956	0.190	-0.534	2.990	0.800	0.630	-0.283	-0.839	-0.240	1.029	0.402	-0.015	-1.897	-0.945	0.846	-1.369	-1.440	0.075	-0.663	0.206	1.613	-1.929	-1.357	-0.015	0.409	-2.226	0.380	0.239	-0.160	0.142	-0.350	0.804	-1.640	-0.632	0.291	-0.863	-0.438	1.810	0.751	1.268	0.229	1.114	-2.077	-0.438	0.291	-1.258	-0.504	0.767	-1.383	0.557	2.388	-0.853	-0.623	0.454	-0.630	-0.183	1.607	-1.341	0.682	0.661	0.536	-1.444	-0.705	0.565	-0.691	-0.865	1.439	1.534	1.164	-1.828	0.575	1.286	-1.255
2.171	-2.156	1.487	0.184	-0.751	-2.907	-1.833	-1.018	1.816	0.188	1.992	-1.403	-1.395	-1.125	1.343	2.035	-0.291	0.571	0.668	-1.109	-0.748	-0.272	0.986	0.161	-1.311	0.339	2.138	0.082	0.017	-0.981	0.054	-0.447	-0.614	-0.594	0.419	-1.134	-1.329	0.997	0.666	0.119	-0.770	-0.081	-0.262	0.702	-2.422	-0.996	0.590	0.393	0.150	-0.630	0.626	-0.188	-1.007	0.393	-1.069	0.509	0.418	-0.451	1.079	2.462	2.749	0.448	0.587	-0.619	-0.287	2.438	0.956	0.194	-1.608	-0.577	-0.123	-0.102	-0.261	1.120	-0.579	0.411	-0.904	-1.572	-0.777	-0.628	-0.560	0.046	1.766	0.644	1.213	1.559	-2.035	-1.374	0.882	0.241	0.054
-0.702	0.750	-0.355	-0.225	0.696	-0.805	-0.629	0.758	0.135	-0.128	0.464	0.363	0.710	-0.189	-0.569	-0.500	-0.891	-0.889	-0.929	-1.276	0.789	2.016	0.249	0.920	0.998	0.865	0.719	-1.123	-0.606	-2.576	-0.227	-2.271	0.156	-0.023	-0.385	1.761	-0.516	0.906	1.050	0.352	-1.169	1.806	0.958	-0.519	0.821	0.503	-1.706	-0.270	0.856	0.355	0.418	1.798	0.408	-0.932	0.043	-2.462	0.724	1.361	0.882	-0.232	0.647	-2.269	-0.881	0.889	-0.478	-1.881	-0.295	0.174	-1.297	-0.301	-1.617	-0.482	-0.992	0.062	-0.011	0.295	3.061	-1.657	2.109	-1.366	-0.935	1.744	-1.127	-0.475	0.987	-1.624	-1.111	1.215	-0.006	-1.141	-0.564
0.381	-1.264	-1.080	1.589	0.794	0.537	-0.820	0.471	0.601	-0.852	-1.793	0.482	-0.420	-1.727	0.048	0.201	-0.017	0.230	2.457	-0.636	-0.794	0.667	1.277	0.560	0.572	-0.398	-1.559	-1.265	1.305	0.122	2.347	0.450	-1.223	0.754	1.737	-0.716	-1.416	-1.080	-0.119	0.729	-0.030	0.507	0.300	-0.214	0.661	1.122	-0.470	-0.292	1.393	-1.168	0.358	0.697	0.179	1.234	-0.133	0.494	0.030	-0.926	0.677	-0.980	-0.432	0.559	1.528	-1.124	-0.513	-2.257	-0.566	1.093	0.910	-1.127	-0.612	-0.498	0.278	-1.388	0.821	2.082	-0.426	0.590	-2.115	-0.311	0.301	0.375	0.839	0.474	0.859	0.116	0.289	0.256	-1.062	0.407	-1.080
0.228	-1.263	-1.543	0.209	0.200	-1.375	-0.554	-1.156	-0.992	0.715	0.353	-0.109	-2.185	-0.304	-0.165	1.773	0.714	1.106	-0.546	1.034	0.002	2.135	-0.488	-0.960	0.277	0.428	0.471	0.356	-1.152	0.042	0.698	-0.982	0.493	0.801	-1.541	-1.382	-0.936	-0.165	0.953	1.901	1.139	1.288	-0.360	0.057	-0.117	-0.284	1.310	1.658	0.458	-1.183	-1.055	-0.817	1.044	0.787	0.283	-0.270	2.404	0.552	-0.480	0.344	0.972	-0.180	0.703	-0.884	1.638	0.381	-0.555	1.160	-0.178	0.241	0.416	-0.056	1.494	1.308	-0.344	-0.706	1.017	0.849	-0.478	1.674	-1.590	1.280	0.938	-0.421	0.235	0.337	-2.207	0.398	-0.527	-1.027	-0.164
-1.738	0.454	0.399	-0.579	-1.255	0.359	-0.300	-0.187	0.064	0.467	0.476	0.287	-0.239	-0.396	-0.232	-0.781	-0.389	1.001	-0.802	0.062	0.227	0.318	-0.526	-0.345	-1.654	1.245	-0.567	1.596	-0.011	1.555	-1.068	-0.484	1.378	0.403	-0.238	-3.251	0.758	1.261	-0.395	-2.392	0.454	0.345	0.094	-2.890	-1.371	-0.943	0.632	-0.749	0.514	-1.291	-0.810	2.079	0.302	1.846	0.145	-0.315	0.721	0.515	-0.015	0.759	-0.433	-1.087	0.373	-0.980	1.392	1.196	0.868	0.670	1.566	-0.706	1.098	-0.675	0.476	-2.007	-0.053	-0.654	1.093	0.902	0.222	0.398	-0.299	-3.144	0.166	-1.399	-1.163	1.126	0.541	1.497	-0.622	0.288	0.215
-0.547	-0.596	-0.364	-0.280	0.221	1.365	-0.561	-0.242	0.463	-0.817	-2.080	1.084	-0.162	0.442	1.078	-0.702	-0.531	0.037	-1.213	-1.752	-0.561	1.557	-0.849	0.141	1.761	-0.012	-0.565	0.294	0.087	0.243	-0.703	-0.647	-0.905	-0.645	-0.397	-0.859	-0.432	1.274	-0.256	0.473	1.291	-1.240	1.252	0.996	-0.962	-1.603	-0.462	-1.410	-1.647	0.973	-0.793	1.532	0.512	-1.028	-1.368	-0.699	0.767	-2.882	-0.595	-0.043	0.228	2.101	0.350	0.165	1.180	0.721	0.853	0.029	0.553	-1.334	1.946	0.815	0.586	1.014	-1.463	1.709	0.969	-0.789	0.479	0.969	-1.130	1.331	-1.159	1.020	-3.357	-1.382	-1.448	-0.867	1.052	-0.885	-1.640
-0.768	-0.256	-1.705	0.491	-0.472	0.908	1.777	-1.799	-0.853	1.646	-2.942	-0.702	0.311	0.877	2.591	-1.179	0.935	1.770	1.376	-0.407	-0.423	-0.219	-0.340	0.395	0.113	1.827	-0.953	-0.299	0.638	1.402	-1.390	-0.236	0.435	0.055	1.693	0.549	2.314	-0.212	1.514	0.831	-0.367	0.461	0.281	0.327	0.527	0.228	-0.191	-0.527	0.541	-0.676	0.411	0.218	0.016	0.143	-0.081	-0.714	0.825	1.069	0.672	-0.599	-0.868	-0.727	-0.051	0.850	1.303	-1.119	0.163	1.958	-1.073	-1.352	-0.576	1.371	0.430	-0.894	1.324	1.783	-0.129	0.571	-0.110	0.367	-0.274	0.540	1.165	1.063	0.488	1.397	1.099	-0.706	-0.004	-0.265	1.304
-0.436	-1.784	0.115	-0.824	-0.992	1.029	0.646	1.786	-0.222	-0.558	-0.095	0.392	-0.211	-0.315	-1.433	-0.024	0.428	0.381	1.372	2.007	-1.658	-0.654	-1.447	-0.267	-0.493	0.662	0.830	0.150	-0.217	1.552	0.007	0.021	1.262	-0.258	1.857	1.223	-0.828	-1.276	0.248	-0.847	-0.097	1.623	0.426	0.818	0.307	2.540	1.250	0.141	-0.049	-1.247	1.444	-0.053	0.645	-1.012	-0.528	0.333	2.056	-2.061	0.074	-1.414	-0.754	-0.469	0.558	-0.075	-1.156	-0.660	0.127	1.296	0.483	1.038	-0.061	1.282	0.273	-0.396	1.507	0.663	-0.384	-0.592	-1.233	-0.919	0.494	0.347	0.587	0.233	0.521	-0.211	0.978	-2.124	0.870	0.829	-0.027
-1.500	-0.380	-0.846	0.597	0.890	-0.218	-0.018	0.634	0.427	-0.629	-1.243	0.039	0.200	-0.393	-0.783	0.320	0.209	-0.089	0.514	-0.296	-1.148	1.278	-0.898	-0.471	1.052	0.695	0.436	0.947	0.333	0.442	-0.357	-0.021	1.364	-0.753	1.115	0.122	0.915	-0.080	0.518	0.240	-0.733	0.187	-0.650	-0.844	-1.661	-0.397	-1.389	-1.541	-0.268	1.301	-0.129	0.440	1.059	0.438	0.122	-0.038	0.662	1.412	0.647	-0.703	0.126	-1.083	0.042	0.256	1.117	-0.110	-2.225	-0.914	0.465	-0.105	1.638	-0.907	-0.634	0.995	-0.535	-0.711	-0.541	1.055	0.364	0.683	0.291	0.076	-0.395	-0.882	-0.787	-0.378	1.222	-1.085	0.396	-2.110	1.435
0.593	-0.706	-0.149	0.740	0.133	-1.035	1.527	0.032	1.296	-1.545	0.302	1.303	-1.036	0.670	1.679	0.385	-1.074	0.665	0.039	1.416	0.605	0.102	-0.097	0.980	-1.120	1.000	-0.099	0.660	1.210	-1.124	0.487	-1.094	1.562	2.184	0.950	-0.205	-0.027	1.759	-2.231	0.105	0.979	-0.116	-0.520	2.232	-1.293	0.539	0.415	0.264	1.251	-0.131	3.274	0.175	1.300	-0.192	0.951	0.413	0.708	-0.948	-0.265	1.129	0.474	-0.748	1.143	-0.221	0.063	-1.146	0.052	0.271	-0.354	-0.870	-0.875	-0.849	-0.388	0.651	-1.032	-1.439	-0.697	-0.593	-0.669	0.312	-1.098	0.676	-0.065	-0.803	0.609	-1.216	-0.218	1.884	-0.428	-1.452	1.037
1.964	0.238	0.164	0.676	0.743	-0.190	-0.072	0.132	-0.656	1.410	0.610	-0.973	0.911	0.455	-0.390	-0.003	0.417	-0.191	-0.056	-0.780	-0.643	0.912	1.288	-0.334	0.091	-0.600	0.468	0.613	-0.724	-0.030	-0.243	0.467	0.718	0.560	0.665	-1.008	-0.128	-1.361	-0.620	-0.716	-1.754	-0.368	-0.038	0.777	1.850	1.353	-0.833	-0.104	-0.164	0.848	-0.388	-0.563	1.452	0.454	-0.415	-0.144	-1.177	-1.156	-0.488	-0.432	-0.271	-0.817	-1.222	0.189	0.972	-0.078	0.017	-0.556	1.581	-0.556	0.773	1.440	-0.780	-1.334	0.587	1.474	-0.633	-0.357	-0.581	1.276	0.010	-2.111	-1.402	0.597	-0.232	-1.520	1.416	-0.765	2.226	0.118	1.007
0.360	-1.555	-1.119	-0.387	-0.682	-0.434	-0.654	1.592	0.620	-2.613	-0.282	-0.462	0.980	-0.938	-0.445	0.151	-0.340	1.505	0.815	-0.076	-0.064	0.843	0.316	0.157	-0.224	1.059	-0.954	1.632	-0.276	1.401	0.302	0.142	-0.583	-0.724	0.897	0.786	1.387	0.209	-0.359	-1.156	0.095	0.597	-0.031	1.143	-0.363	-0.615	0.312	0.696	1.178	0.393	-0.483	-0.572	-0.302	0.029	2.327	1.043	1.277	-0.248	0.379	0.404	0.196	-1.091	-0.915	0.384	0.329	0.697	0.640	-0.605	1.156	0.332	-0.279	1.440	1.099	0.877	0.771	-0.501	0.504	-1.389	-0.407	-0.907	0.419	0.575	-1.392	-0.130	-0.382	-1.408	0.619	-0.182	-0.077	-0.779	-2.045
-0.285	0.820	-0.893	-0.838	-0.286	-1.364	-0.933	0.759	0.742	0.150	-0.947	-0.728	1.231	0.335	-0.055	1.184	0.758	0.362	-0.653	-0.015	-0.245	0.926	-1.036	0.529	-0.191	-0.040	-1.111	-1.119	-0.500	-2.267	0.729	0.101	-1.243	1.465	0.009	-0.812	-0.629	0.341	-1.152	1.343	-0.862	-0.964	1.430	0.140	-1.767	-1.348	1.120	-0.019	-0.055	0.945	1.360	-0.919	-0.419	-0.005	0.119	-0.900	0.618	-0.412	1.316	-0.555	-0.488	-0.852	-0.956	-1.134	1.461	0.242	-0.036	-0.863	-0.284	0.682	-0.548	-0.345	-0.985	0.758	-0.819	2.126	1.106	1.782	-0.649	-0.456	2.433	-0.582	-1.467	-0.904	0.197	-1.203	0.941	0.172	-0.269	0.722	0.301
-1.163	-0.731	0.982	0.651	-0.084	1.261	0.171	1.044	-0.815	-0.199	-1.394	-1.012	-1.405	-0.587	-0.265	0.842	0.384	1.190	0.917	-1.460	-0.361	-0.202	1.390	0.565	1.093	-1.098	0.455	-2.359	-0.528	1.947	0.226	1.547	1.161	-0.158	-0.829	-0.095	-0.716	-0.323	-0.876	-0.596	0.778	-0.530	0.047	1.148	-0.211	-1.087	-1.331	-1.290	0.726	0.857	-0.492	0.951	-1.303	0.069	-1.241	0.527	0.441	0.480	0.765	-1.110	1.326	-1.914	1.262	0.650	0.649	2.051	-1.538	0.169	1.519	0.006	-0.355	0.240	-2.541	-2.038	-0.924	-0.241	0.522	-0.762	0.863	0.804	-0.662	-1.056	-1.193	-0.308	0.061	0.808	1.026	0.593	-0.051	1.695	-0.329
1.484	0.901	-0.715	0.906	2.143	0.425	0.555	1.747	-0.931	0.650	0.070	-1.249	1.200	0.349	-0.106	0.655	0.286	-0.373	1.167	1.229	0.818	-0.569	0.496	-0.764	-1.224	0.873	-0.081	0.809	-0.204	-1.188	-0.255	0.982	0.572	-1.467	0.048	-0.201	-0.338	-0.197	-0.270	1.124	0.684	0.233	-1.398	-0.325	0.220	0.412	2.644	-2.124	-0.375	-0.487	-0.779	1.116	0.417	0.062	-1.727	0.153	0.966	-0.280	-0.141	-1.145	-0.974	1.212	-0.785	0.740	1.379	0.259	1.614	-0.797	0.185	-0.370	-1.038	0.098	1.284	-1.190	0.094	0.134	0.325	1.499	1.456	0.848	0.564	0.425	0.491	-0.066	-0.356	-0.364	-1.514	-1.099	0.587	0.086	-1.277
1.115	-0.450	0.180	0.351	0.602	0.378	-0.075	-0.815	2.864	0.497	-0.883	-0.240	-0.903	-0.606	-3.352	-0.080	-0.073	-0.549	-0.148	-2.685	-1.203	1.350	0.231	0.347	-0.640	0.836	0.358	-0.605	-0.659	0.372	-0.253	-0.529	0.609	-0.100	1.741	-1.670	-0.286	-0.522	0.661	1.951	0.290	-0.883	0.144	0.746	-1.029	-0.529	1.758	-1.447	-0.604	-0.586	-1.861	-0.371	-0.277	2.046	0.675	0.217	0.261	-0.236	-0.731	0.660	0.349	-0.747	-0.564	-0.897	-0.299	1.635	0.005	-0.182	-0.501	-0.822	0.552	1.581	-0.980	0.392	-1.684	-0.428	-0.097	-1.031	-0.256	-0.281	-1.024	-0.040	0.514	-2.123	-1.268	-2.127	-0.563	0.022	0.010	-0.118	-1.195
-0.178	-0.045	2.069	0.368	-0.287	0.373	0.850	-0.615	-0.235	0.846	1.787	-0.907	0.461	0.714	1.108	0.915	-0.681	-2.073	0.281	0.681	1.443	0.535	-0.569	1.049	1.144	-0.002	0.842	-0.667	-2.483	-1.109	-0.930	0.234	0.265	1.352	0.005	-0.197	0.878	0.759	-0.572	0.484	1.042	-0.614	0.739	-1.179	-0.413	-0.281	0.862	-0.702	0.945	0.694	-0.280	3.092	-0.548	1.078	0.181	1.599	-0.180	0.063	-0.254	-1.349	-1.750	-1.053	2.255	1.089	-0.696	-1.780	-0.129	1.504	0.465	0.757	-0.303	0.739	-0.769	2.410	0.274	0.633	-0.614	-0.542	0.282	-0.293	-2.080	-0.293	-1.396	0.432	-0.079	1.077	0.130	-0.169	0.091	1.596	1.677
-0.182	0.516	-0.163	-1.081	-0.415	1.715	0.607	0.147	0.016	-0.767	-1.086	-1.451	1.279	1.081	0.468	-0.360	-1.353	2.148	0.146	0.164	-0.823	1.813	-2.468	0.354	-0.896	-0.013	-1.499	0.318	-1.246	-0.208	-0.225	0.387	-0.159	1.049	-1.145	1.825	0.594	-0.768	0.446	-3.108	-0.995	-1.407	-0.680	-1.864	-1.665	-0.872	-0.858	-0.775	0.788	-0.626	0.257	0.726	0.192	2.610	-0.441	-0.186	-0.229	0.610	0.416	-0.570	0.450	2.085	0.868	0.556	1.580	-1.524	0.522	-0.246	0.948	1.111	1.435	0.927	0.270	0.179	-1.133	-0.181	-0.611	-0.414	-1.854	-0.232	-0.184	0.927	-0.602	1.295	-1.489	-0.380	0.217	0.068	0.147	-0.227	0.439
1.279	-0.380	-0.249	-1.103	0.669	-0.098	1.101	2.213	-0.061	0.896	1.164	1.253	-0.904	0.746	1.697	-1.431	1.378	-0.721	-0.582	0.060	0.786	-0.069	-0.395	0.699	-0.275	-0.041	-0.348	2.042	-0.686	-0.862	-1.013	-0.344	-0.271	1.180	-0.080	0.632	-0.215	0.451	-1.282	-1.650	0.222	0.476	-0.464	-0.673	-0.202	-1.766	-1.944	-2.369	3.024	0.057	-1.259	-0.385	-1.009	-2.038	0.339	0.866	1.382	-0.094	0.361	1.503	0.421	-0.449	-0.317	1.471	0.854	-1.205	1.371	-0.097	-0.485	-0.626	-0.727	-0.929	-1.098	-1.685	0.177	-1.050	0.321	0.602	-0.379	-0.060	0.042	-0.538	1.097	0.555	-0.566	-0.558	2.249	-0.595	-0.271	-1.568	1.927
-0.075	0.448	-0.293	-0.152	-2.277	-0.454	0.659	0.225	-2.006	0.465	0.419	1.002	0.767	-0.053	1.127	1.027	2.101	0.639	-0.744	0.814	-1.093	0.911	0.719	0.567	1.499	0.405	-0.584	0.134	0.731	0.551	0.191	-0.516	1.178	0.983	1.509	-1.794	0.245	-1.138	-1.085	-0.479	-0.078	0.423	-1.102	0.719	1.727	-1.219	-0.371	0.934	-0.344	0.973	-0.502	0.455	-0.275	0.008	2.207	-0.009	-0.962	-0.614	0.045	0.328	-0.483	0.385	1.361	-0.724	0.235	-0.007	1.302	-1.027	1.405	0.709	-0.826	-0.327	0.892	2.883	0.202	1.377	-1.333	-2.056	-0.393	-0.338	0.533	-0.132	0.736	-0.377	-0.808	0.852	-2.722	0.952	1.886	-1.100	2.418
